029d2c7669927981734256d8934670ce04e56a93cab4cbe3c9d9a18935bf70f6.html,http://www.bostonglobe.com/opinion/editorials/2017/09/12/good-options-when-dealing-with-equifax/iOBV4cFucMBUwxjiyRrn2O/story.html
5bac7191853998386cf5022b61d81ece6bd5b2597c808e8c9bdde28befb35233.html,http://www.bostonglobe.com/news/nation/2017/09/26/stone-says-coordination-between-trump-campaign-and-russia/c1A8GzR41rUqqHmaVCJ2LN/story.html
0bc1037164760e632f670d7eb787518332a31eee49742ef1fb0f473242add107.html,http://www.bostonglobe.com/business/markets/2017/10/06/stocks-dollar-decline-amid-korean-tensions-jobs/vUSr7v0YKVXW2U23iGRLEN/story.html
49f0117ed0ad665f8556086b9efa6e5685679db2bd4fcf1d4c6f97e53bee169a.html,http://www.bostonglobe.com/lifestyle
1b53194619a2dbcdea22a0d4c5de023b81d69fb93cc644491a16e26729f48e88.html,http://www.bostonglobe.com/lifestyle/food-dining/2017/09/11/this-forgiving-apple-dessert-cross-between-cake-and-pie/6scucQMhfBJzmonPAFPjyM/story.html
8ccd919f781062753a9df12359635482630fd39bff78cf89079d2891afe3b8a0.html,http://www.bostonglobe.com/metro/2017/09/09/man-arrested-for-methuen-hit-and-run-that-killed-year-old-girl/YrZgRAeZLEfzr8Yn3NxczH/story.html
f8c9c6cddfe076acfeb79151a2a0b2d479425489521620d07e88a6d947b7bce9.html,http://www.bostonglobe.com/sports/2017/10/07/boston-college/3ef8p5pKmma7kvoDNYwQtK/story.html
fe09b0d4688d81bc59e270a3109f50082d58c932e5bc508aafd966138a2012b6.html,http://www.bostonglobe.com/business/talking-points/2017/09/12/mass-has-lowest-percentage-uninsured-residents-country/sPn7lSyuj3vEgjuvaSOabP/story.html
6edc1a75599d239cc1cdd9a567d23f0cbb797c93376878b182e96e1b194acb77.html,http://www.bostonglobe.com/metro/2017/09/30/bird-sightings/mS8AUn6u5R3mn4OM9zKKoI/story.html
e26eb75e90f9fd2d07bf34f5a6de2b6cbec544cfa8bd45fa56ee9e5ab5ee1eb4.html,http://www.bostonglobe.com/news/world/2017/09/25/mexico-still-tallying-damages-massive-earthquake/mIjGwv5L9kD7gquNeDgFNN/story.html
4e9d48b8c42dc745d82f81a66c40555007f4803f38401dc8c152cdcc21800eda.html,http://www.bostonglobe.com/metro/regionals/south/2017/09/08/for-love-hockey-they-sink-bottom/Kg7IAeRahnaAh5FjEFIk9M/story.html
427bb407bebd04d2f1cc2126216636cc2f84eb954bda6f1345fcc339efddb433.html,http://www.bostonglobe.com/ideas/2017/09/08/robots-need-civil-rights-too/igtQCcXhB96009et5C6tXP/story.html
b4eeba47acfdfef181f256c0779c54291e1b67a27997376f5864c9bcd50cefa2.html,http://www.bostonglobe.com/business/talking-points/2017/10/06/the-week-business/pDbpEaVf1dNBmWwOkeNZuN/story.html
de0176ddd451be1219b4d7c0fb6c54c6459eeb43135a7965d9268b66df87d46f.html,http://www.bostonglobe.com/metro/regionals/west/2017/09/06/feline-film-festival-historical-walking-tour-and-sing-along-concert/wJ22n2vScy4rmwwl8myWFO/story.html
a4eb4739a9537dd8bd23b40ff5f151ce60868f4b6ccdbb6118d94aaec7a01ce9.html,http://www.bostonglobe.com/news/world/2017/09/12/singapore-has-new-president-election-needed/uKgLOCbA8k3KTQnk1qL3nJ/story.html
56df3a0b656c14ed8743a368ffb316368da51ef2ac0d684a4937a4ce755b29a5.html,http://www.bostonglobe.com/sports/2017/10/07/mlb-boxscore-cubs-nationals/3iZKIU9qSlzD2UGwlPgbFM/story.html
ebf90e6e8d20a72c77e34dc163aae8f3ada93bb79eb876e24280f871e6c42a6a.html,https://www.bostonglobe.com/sports/redsox/2017/10/08/astrosnotes/g24i4X5N97BKzSpghTjRVO/amp.html
6a8455e43f2ca23a0d880bd08acd3c8adba1a28ca373358997a6e32ef1a672b6.html,http://www.bostonglobe.com/news/world/2017/10/02/vatican-join-seminar-online-sex-abuse/NHsFgupm7fdcUPbxmerAVN/story.html
0810b280c5c28ad06a75a2f264c3c159df689fb45be61ed21725d7863e36aa01.html,http://www.bostonglobe.com/metro/2017/09/24/lottery/Qlt526zzneDTok7M8GtlDO/story.html
55f354fb0ab2ff8a6eb653f7b461e8262419f11688463644c159ce139b2c4f6c.html,http://www.bostonglobe.com/lifestyle/food-dining/2017/09/07/semolina-kitchen-bar/onVtjYH5jJnVmv7Pu9zdZJ/story.html
996b3895a2ba0ae75d21b2fcffd2ff5a85d7cc2fa878ca4dc731246d6b1bba28.html,http://www.bostonglobe.com/sports/celtics/2017/09/12/don-chaney-houston-home-escaped-hurricane-damage/eymqcxalWLnsBQdvek0vaP/story.html
4269563f826646d82e7bff2b38fc23915fd6e2b4255254fcf958f872062204f2.html,http://www.bostonglobe.com/sports/2017/09/30/baseball-standings/G6K9mjYu6AokJmy36PkhcL/story.html
ba801c6eed5ba157382c9867d90d0a7dd1f594a52ae7995fac754b71a541d3d2.html,http://www.bostonglobe.com/news/nation/2017/10/02/trial-begins-new-york-area-bomb-attacks/DiUvPaosMkX2yIfgccTB2I/story.html
b10ae5d61f7437db2d8c27f27055e78f171cec105f77c1ab0945727bd510ad0a.html,https://www.bostonglobe.com/business/talking-points/2017/10/08/resignations-follow-complaints-against-weinstein/0gU0w2mYsVs7geDC58zITN/amp.html
2f8dfd83afa2d1bdcb050cccc3ee8c45064d51caf1c1806bc759a5fe2b70bd33.html,http://www.bostonglobe.com/metro/2017/10/07/bird-sightings/TQlwmdOPhuMSbN2IbUOzdO/story.html
08d71c2538920ba251364dc585bc42b0750302bb6785f4a807d3b7aae91abf01.html,http://www.bostonglobe.com/lifestyle/2017/09/11/bird-sightings-cape-cod/isumftsJkj2kUIfCHcqi5O/story.html
ed2def9e1324b9c6727e76d6430d68afddfff208603e811e2de73dd97dcd6225.html,http://www.bostonglobe.com/sports/redsox/2017/10/02/playoff-experience-can-help-red-sox-succeed/F7W8SdIfJVLvAhTf39Q9eN/story.html
4d476f063143aabffbda43a84276fd046593bd960eae7177c519956bf3ee474b.html,http://www.bostonglobe.com/metro/2017/09/25/time-get-rid-millionaires-mass-town-considers-changing-odd-sports-team-name/oBNRyz6iazTGV85D1rzzKL/story.html
9c4300fa287b13ef154714e75d4e9be38b74c6d38294d4b553c6acd00c7e0256.html,http://www.bostonglobe.com/news/world/2017/09/09/mexico-mourns-dead-after-twin-punch-quake-hurricane/QDN9CuKqZneqKpCBLqqovL/story.html
03bc4954d2b460de6a48cfdf3b545c87305e65ff984278439c5e10a0e4c37df6.html,http://www.bostonglobe.com/news/world/2017/09/12/ruling-conservative-led-bloc-wins-norway-national-elections/8rplC5GlrkLnt4mnot36CO/story.html
f7fecf8d804077c414518891dc2cba24c173c8190156bca2c64baa3e9296d1cf.html,http://www.bostonglobe.com/arts/2017/09/28/alas-fat-tweet-here/mU9M4WUiLwm24Gqsz785DL/story.html
cd60e1e77fe1f5df2ff14fc7bd65e8b6f82da262513f9849fceb112e313277ff.html,http://www.bostonglobe.com/metro/regionals/south/2017/09/08/plymouth-walking-for-many-friend-name/WSl22ATxabQxjoWsMjTPWP/story.html
e81b9ea5dd8e1b29a2071387a7710221bdd1c056f12065e69d36e9dcdf67a29d.html,http://www.bostonglobe.com/news/world/2017/09/24/mexico-city-hopes-finding-quake-survivors-dwindle/awQTFL4EFS4FXqPdRuQdeM/story.html
9421b0e0e01e695214f835c0cb48fd94748eca9739072021c556de9d7dffe0e6.html,http://www.bostonglobe.com/news/world/2017/09/12/turkey-signs-deal-for-russian-missile-system/CI2Rk91wSLFkDQcXzQxnHL/story.html
f8b66e053e5c3ad49ecbd0e54add3d541decb865c3a365077857473284ce81c6.html,http://www.bostonglobe.com/opinion/2017/09/26/why-aren-talking-about-racism/MnxMtx9D3hxU2SRgstfOYN/story.html
afabc9fd4fd532a9d4153ed8241c260234f6b2220d89b7d71b7d8e115ead3f3a.html,http://www.bostonglobe.com/sports/2017/09/09/boston-college-center-jon-baker-out-for-season-with-acl-tear/QVWZ6FfNM7NCbpUUteHyaO/story.html
538bdc387062d628cda7bf21890bccf3692890b9c3357c6b1676147a82341600.html,http://www.bostonglobe.com/lifestyle/2017/10/02/gave-her-best-friend-virtual-kiss/HIm1uahun4a8AS7IVblkEK/story.html
10e4a5fdd1cee0c8b8e78a2b8d023160668e55eeb4995c817e9b840086ee61a7.html,http://www.bostonglobe.com/sports/patriots/2017/10/07/indianapolis-colts-pay-tribute-peyton-manning-with-statue-outside-stadium/L2AzowfQB6bb2Uw97aMApO/story.html
2fbac32707aab644c908d9c974e851eff6f106fb1e722847e4d07bfb8744cca1.html,http://www.bostonglobe.com/news/nation/2017/09/12/seattle-mayor-resigns-after-fifth-sex-abuse-claim-emerges/C2xNhTuruGTdzCH2P3FluI/story.html
bacded26afd83cdb096db952c75166ab8f58f26733bd0436fe17372b04310cc5.html,http://www.bostonglobe.com/news/world/2017/09/09/death-toll-climbs-and-relief-efforts-stall-caribbean-braces-for-hurricane-jose/OwGQjSNXFlpmTNVtdr2IUN/story.html
0f4acc0e60be6f7288b5f18c9e8a917617ada114150ad539ae29ec991051b2fd.html,http://www.bostonglobe.com/news/nation/2017/09/26/trump-touts-administration-amazing-job-puerto-rico-plans-visit-oct/ApPjEoWd1346XLlrFhis6J/story.html
fa9f745d7dd80caeb8d3028fddd8b150210a2c2a080bf5eef6372c119b98e58d.html,http://www.bostonglobe.com/business/2017/09/12/wins-million-develop-personalized-heart-tissue/6EosZtzsKjx6XHrkbSeLFI/story.html
9c960e9934735954d834cc193014afcbce4c5239d9c80f43a0bca872f6ec7c86.html,http://www.bostonglobe.com/business/2017/09/24/ubereats-picks-steam-against-food-delivery-rivals/O8zE7H7xxDjezGmT64O6KI/story.html
396c9df801df4246a817e8955a0d6cac7f404c646af20aa7b5e8485e2afc849f.html,http://www.bostonglobe.com/metro/2017/09/09/need-him-now-more-than-ever-latinos-for-walsh-kick-off-east-boston/Ilyy0QmsP0DtJ98UTwI0GK/story.html
8bb4754edda349afaf8a8bf643ad0c8886264b93aba8e52bac2da51877579bf5.html,http://www.bostonglobe.com/arts/books/2017/09/28/local-bestsellers/cVK1gfWsIHoKkKh06MmxGO/story.html
c5494ecef4200a1e937be6b32aff7c1c9d3d4a531be4b6c3b63c3e1c1d80ad47.html,http://www.bostonglobe.com/lifestyle/food-dining/2017/09/11/modern-adaptation-iraqi-grandmother-cheese-pie-for-yom-kippur-break-fast-table/0X5bpaseiyV9jME0wwsj5J/story.html
4324f7037661b9be87d1ac225539fcf2d5217999ef92986550502bf90c19c16a.html,http://www.bostonglobe.com/metro/2017/09/26/lottery/wtplYuQQ8Ig84EW0lHBm7O/story.html
67a0c135679ecc451716fdd07a1d02655fe86b0642d879204ff5181e7853b906.html,http://www.bostonglobe.com/opinion/letters/2017/09/09/fear-not-have-moved-with-times/Qhs3tDIx0mv9nAtKjBwwrM/story.html
47d0252a97d942ba0bd685a0a8171c721dc9a09a7d3d00f1f745d207b0419132.html,http://www.bostonglobe.com/metro/2017/09/12/gunshots-reported-near-emerson-campus-boston/S2zoD4FCqBCY8z7YDa9tVO/story.html
9c7a3eba61908a1bac8a6061123513b31c4ee7490e051bb539dbd78e295f1e26.html,http://www.bostonglobe.com/metro/2017/10/07/fish-and-game-pace-for-record-searches-and-rescues/fWJgtFg40guu0DPdQntszK/story.html
e4c28fe2eaafa44a8fcd0a94aa7aef7ceecd73b00edc7e9eb3ee498f278235b8.html,http://www.bostonglobe.com/news/nation/2017/10/02/night-fun-turned-terror-seconds/JVo7oZIvtJL0JPyDWlKfCK/story.html
d5b290c08e98d031a097b29343675f5b3c8b77664ba7d779067929263e643493.html,http://www.bostonglobe.com/sports/redsox/2017/09/26/trying-finishing-stretch-seems-fitting-for-these-red-sox/gNzCdACAT04W8O9h5sy4uN/story.html
b8d0c7ef81980aadaed7f1ba0feeefb705ffbc2d09373b14f0ee62d1f2f2a140.html,http://www.bostonglobe.com/sports/patriots/2017/09/12/extra-time-doesn-take-sting-out-opening-loss/Mp01QMqQz74SxMb58aMLmN/story.html
ca2502db4d324c940cd644fe9f987aa1313a3f420ad81d1ceb6e88e74268bad6.html,http://www.bostonglobe.com/business/2017/09/08/watson-smart-but-cancer-still-smarter/MrMklRd0jz9dkFO1F3yLiJ/story.html
d03abb23a1a3d3463145ad2446dec1a38a277790a37738318de5778343faa0cc.html,http://www.bostonglobe.com/opinion/2017/09/29/don-let-cia-run-wars/8bJ5Togie8J0MeRe0KXBJI/story.html
e6e91202be1ebd5e4c340d617dd71728ba0766e158b9e3d78b2eb18873d749f4.html,http://www.bostonglobe.com/metro/regionals/west/2017/09/08/getting-there-hard-way/UfCReexLXSdOWtasOBJ3HL/story.html
574c0bdf258e13cffc11d36b5b381a423cecf3f677e9d6e5d31ef52dfc41992d.html,http://www.bostonglobe.com/lifestyle/names/2017/09/22/joey-mcintyre-approves-new-kids-references-box-office-hit/qeIMcDOHjGQU8vW8vPFJVL/story.html
4bc338a5e3b9adae46a506a23752c1468efd3be0535e64cc1f04354575e2bac7.html,https://www.bostonglobe.com/lifestyle/travel/2017/02/16/deep-powder-steep-slopes-tempt-backcountry-skiers-new-hampshire-presidential-range/QmKkaUDjUyZnOl9ajEjLDP/amp.html
710b2592e41c18d5791fa8f8668c0181b6b3db9b2d44e0ecccffd553f71ab640.html,http://www.bostonglobe.com/metro/2017/04/13/marathon-monday-weather-looks-great-for-both-runners-and-watchers/hD2DFnAMP5m1E4sEu559xM/story.html?p1=Article_Inline_Bottom
4a3844f99c7bf3b9291072c058b06b2f43992a38b06407ded82d51512d1fa78e.html,http://www.bostonglobe.com/sports/high-schools/2017/09/26/sacred-heart-rob-slavin-notches-volleyball-win/eGSHJDg98FEdhXf2vei41I/story.html
ba31824afa72a6b42fe5a847218bedd08cae6f8d31ff6538f8ee2a504dd0cbd3.html,http://www.bostonglobe.com/business/2017/10/02/tuesday-business-agenda/fcSHdS5IKC6SD6ybjA1l0N/story.html
11f11411dacfa92f8564a86a01a00e7df70a59351f11ae2dc3097da71fb181d4.html,http://www.bostonglobe.com/sports/2017/10/07/mlb-boxscore-chc-was/HGX4LoOJus0jrPts5yuDAO/story.html
7afe6f02dcbfffb87bf2acb2fbfa3ce44f860f4559a348b89b8e55a2182a1c3c.html,http://www.bostonglobe.com/metro/2017/09/12/this-day-history/KGHBfRTQZGkQL9qfKmLaJI/story.html
b154b9e9c8cf47cf61cba870fdc8a587b4a1df8c254b2d50600d97dcd247b2a7.html,http://www.bostonglobe.com/metro/2017/04/16/what-you-need-know-for-boston-marathon/rGhfFjRIcU1VRTNc2OoC9O/story.html?p1=Article_Inline_Bottom
824bb3839099064cbc1b0e2b6b81129981cce60eea93a81f662252e5eecc738d.html,http://www.bostonglobe.com/sports/patriots/2017/09/24/brandin-cooks-came-clutch-winning-catch/imXc6BEAYFM4QTgYHv0yzJ/story.html
74af47d7aabbde45e5f94e5bc43783f1f4f14705c2ec0d29235c2cd487002149.html,https://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/18/kathrine-switzer-boston-marathon-bib-officially-retired/JZFstuKAoXssrEpxfM3H5I/amp.html
c806b4d944d4f37610af3317c377be9dea88f0eced3fc037ff0f9bc1967b001f.html,http://www.bostonglobe.com/sports/redsox/2017/09/30/yankees-play-twins-wild-card-game/K4Yvhm6UDXXt6M7EUOAIGK/story.html
6b9c317206b8dd756b232cc025ea0e95163234c23adebc3e9ac6e93caec3c2a1.html,http://www.bostonglobe.com/metro/regionals/west/2017/09/06/meeting-needs-lgbt-elders/YBmlHuAZJkTdZ8qFdVydAJ/story.html
b402bf0ed28772dd2a5cd774b09257ac42d01fb3958ebfec0dfc4f9f183b9bdb.html,https://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/18/kathrine-switzer-boston-marathon-bib-officially-retired/JZFstuKAoXssrEpxfM3H5I/story.html
27c1b215361d53ec08718fb2c03a5c9ce86f55b9b129dd230050a2a85d074866.html,http://www.bostonglobe.com/metro/2017/09/24/this-day-history/8V8IJauHXPv2ulNDXKTNsI/story.html
d36e6ebd07f427b5e36ba6cc7255a2d6ba4289469010965b455dbbaf664b1109.html,https://www.bostonglobe.com/todayspaper/2017/09/24
8ccbd92aa25bcdc64650852bd5f7a8ff92fd37dac5515e9a5a98563b3515f75a.html,https://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/17/geoffrey-kirui-pulls-away-take-men-crown-boston-marathon/5HQ09OPSWb7pDLREkN662L/amp.html
cd80e6f25977e142363872791bc8d5b1b66ca034d64f5d750d91299e87e17eeb.html,http://www.bostonglobe.com/sports/patriots/2017/09/12/cardinals-turn-running-back-chris-johnson/gDY1PZxZnGGmaEGMHIiOAP/story.html
dd9a79f152d2fe13ffcbdc94adf65b49c95e9d699a056db8796752ae22b8d45f.html,http://www.bostonglobe.com/sports/2017/10/07/cfb-sum-harv-cor/l9L8D1Snjv8eCG3ZlkshvO/story.html
fe6714ceda5c21322dc9d1f89cac905c0137c62292d2519c87909d8a325f71e2.html,http://www.bostonglobe.com/metro/2017/10/02/lottery/LkbZyIpkHm7boKYuij6EPL/story.html
9f5aec9228835066b8f500aeac5625ef6586b71589e329584be7301342b71c4b.html,http://www.bostonglobe.com/lifestyle/names/2017/09/26/casey-affleck-inks-deal-with-amazon-studios/KQy6365k3Ni0eeyIfNg38M/story.html
066b4cf2a71811dec6be985325195c25ce02d4b8def27d773d87b6ca6bf859f1.html,http://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/16/boston-marathon-live-updates/ZLkdZ1sYQTGeQrscUhq5wO/story.html?p1=Article_Inline_Bottom
789cee7fc45f184e17462b0a0ac412ef7f707bc17687ac10e99849b19c6e2045.html,http://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/17/switzer/X2g0fN86vEMwkDz0M32E9L/video.html?p1=Article_Video
fdc4379fbdaf1554d8d2f86b6467be7a91b592ba75107209eca5655088fc5402.html,http://www.bostonglobe.com/news/world/2017/09/24/palestinian-leader-puts-trump-notice-with-warning-israel/ScoJMdokDz3QlPd9aTHBhJ/story.html
d0083221343a1d052791ff6d90c032f40cae451c98ef15dc513817e70b15f0fa.html,http://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/17/switzer/X2g0fN86vEMwkDz0M32E9L/story.html?p1=Article_Related_Box_Article
bb3f5882d120f9c44a161a4e6e6932012ba7792f166377ea894c9481208201e9.html,http://www.bostonglobe.com/news/nation/2017/09/30/san-juan-mayor-attacked-trump-boston-university-graduate/wdvKNbvZbdLZuOCrAUVsXN/story.html
5891a2ec352dcf180cdaacbc850a3dc2b739e7fc1f9f4fb1ea099b6f2f162546.html,http://www.bostonglobe.com/metro/regionals/north/2017/09/08/simple-and-fresh-main-course-five-corners/IFKEJbwpO7YbAUWDnkAbON/story.html
94ae11f49b7291ffb312c89618e99ac3ae75fa9141fe8f587550c5fc80ecbf57.html,http://www.bostonglobe.com/metro/2017/09/24/new-england-news-brief/wBPza5LIGcGgXFAcD3fxHJ/story.html
6b5f636faa6a497a65e72e9a2480de864dd3f815bf0fa9fad44f620db8f0b983.html,http://www.bostonglobe.com/lifestyle/names/2017/09/20/gisele-bundchen-was-also-tuesday/m8y5UVJ46L37yKVl5OJEjI/story.html?p1=Article_Related_Box_Article_More
c886d3ca8c7142f2ff83048a7ba8be23685cbff1eb9d3b397e7f4be7fc213b13.html,https://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/17/geoffrey-kirui-pulls-away-take-men-crown-boston-marathon/5HQ09OPSWb7pDLREkN662L/story.html
b0f02b4ddf9a68cece5e07cb398d9962f6563b111fb523d91ca5fe5d0a05a19a.html,http://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/12/kathrine-switzer-running-boston-again-same-principles/VBi241I2e7jwuzEmjY0IEP/story.html
261481534113d24dff0ba0b01260658d3c8d81758a1fbfae4324e6245a96bf4f.html,http://www.bostonglobe.com/lifestyle/food-dining/2017/09/25/recipe-local-mildly-flavored-hake-perfect-fish-bake-with-old-fashioned-crumb-topping/gJfFB3u4ZYt64AJ2mbv59M/story.html
513e10df47ba2bbadc965ac9ab191039641053a539588050a5b35cdd040f4ca4.html,http://www.bostonglobe.com/business/2017/10/02/former-equifax-chairman-apologizes-for-data-breach/lFN1SMVm0PMrOv4A5d0xqL/story.html
0f9d1d7f7cffd5ecd4c74a9780d7906926ef288ce9f77a08752f216649ad933a.html,http://www.bostonglobe.com/metro/2017/10/07/auction-kennedy-era-relics-are-look-back-days-camelot/5lAFyJZpMbz61ySzacSnbI/story.html
2b621944ef967215a32ea9fdade48c97cea1c865a918d8d2d873a1d3f6e77ee2.html,https://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/17/switzer/X2g0fN86vEMwkDz0M32E9L/story.html
4587986a24abf5f95b97e7266152cfd3a6643fe7e7ccae4ceed18da74584b2b5.html,https://www.bostonglobe.com/sports/colleges/2017/09/21/scary-thought-for-clemson-might-even-better-this-year/yENM5SZ2RZ9awTxmsmgH0M/amp.html
a744a399838b3b7228a0d9d1a3c0d96b3f950fa769e03d4746c5d661a6e7776b.html,http://www.bostonglobe.com/sports/2017/02/14/boston-marathon-elite-field/gkxwztGFpQxPjPV89N6RlK/story.html?p1=Article_Inline_Bottom
a1869c78628172e651f9f51d7aa239647bc6e8b29e790d0fca1de823ae3c0776.html,http://www.bostonglobe.com/lifestyle/2017/09/24/community-rules-may-make-for-scary-halloween/SsXRAqHj6ywRTzzIjzIjwJ/story.html
3d3776e541aa12c4de304c82d494088b4349071f4f1a795f1018ac016dec5a71.html,http://www.bostonglobe.com/sports/high-schools/2017/09/09/lexfoot/8PspfsNcCj1u1pxySMmreN/story.html
815f6ab2c1ba9e9e56249202a9e0e5f858ba6717c15dfd66299ec9154bec4d54.html,http://www.bostonglobe.com/news/world/2017/09/30/iraqi-military-moves-take-control-kurdish-borders/6qRpvkOo7KV5w7s1d8JyBK/story.html
a29f7906e7b5a9544eddd63d5ae61d994569abce6460101dea36034362d7f2bb.html,https://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/17/switzer/X2g0fN86vEMwkDz0M32E9L/amp.html
c53467569cd25a861715323809135c5fbfacdedd6b4f38332530537c63412ce9.html,http://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/17/marathonraces/fuu4ewvfffWvNNMLDAiqEK/story.html?p1=Article_Inline_Bottom
ad33b9e914c4654815683c1f03576bb8b52be7d0af142ddd467650a6062f428a.html,https://www.bostonglobe.com/sports/colleges/2017/09/21/scary-thought-for-clemson-might-even-better-this-year/yENM5SZ2RZ9awTxmsmgH0M/story.html
346c71e5a3b077cb195ecc2355232ceb0161d8800b8efee7fb596943f1196741.html,http://www.bostonglobe.com/sports/redsox/2017/10/07/nationals-erupt-with-five-run-eighth-beat-cubs/vCpz12AzJb9tbOYOqu3iPK/story.html
7d88013e9e8feed22cfd458166ca1e2707367d5fca382c5a14081f92ea5daaca.html,http://www.bostonglobe.com/sports/bruins/2017/10/07/will-butcher-steals-spotlight-devils-victory/zYXrmNuPIrkJprTeCl1BQP/story.html
3dca847f813d109135506bde66370e3ca345fc8d45cccfc173bc0ec7c18895dd.html,http://www.bostonglobe.com/sports/2017/10/02/globe-top/Jh4syPUAwCe71jbuucQ1eM/story.html
c78367fc8d7ef6ddeadbdbacc92d51b7ae8642ff7580f838154e03487ae8d236.html,http://www.bostonglobe.com/lifestyle/names/2017/09/26/red-sox-manager-john-farrell-buys-condo-charlestown/sjpH4MR8N1zokBuemqikAI/story.html
76cd3636c0b5719a2e20de136a5fd36849620812839a4ea4e2a612065b16f827.html,https://www.bostonglobe.com/sports/2016/11/25/mikaela-shiffrin-one-beat-killington/xGgLTccY98BDEpL7W3cTAM/amp.html
06a78156ca7a01ac92de4195d2b0cc385af0b53c9ed301f62a8630e82ef6fd34.html,http://www.bostonglobe.com/sports/specials/boston-marathon/2017/04/17/runners-barred-from-boston-marathon-were-identified-race-sleuth/BJF5Ip6sbG8kWGNIKfONWJ/story.html?p1=Article_Inline_Bottom
115f600cfc7e3191435306781939b58605e959e2e6ae0b2b539a10522bb15aab.html,http://www.bostonglobe.com/sports/patriots/2017/09/30/dion-lewis-confident-his-time-will-come-patriots-offense/EZQ4OP9ZUfR1FqcUaKc0oN/story.html
a749d833fd20ec1e1634315b31a361e8065cc7d048b2edf96c743a44e63b64ca.html,https://www.bostonglobe.com/sports/2015/11/20/needham-wellesley-rivalry-storied-and-emotional/qSJ2TuHgf8y9utw571IWEM/story.html
79bc1b680e23d8821823a255913f02b17bbb93d8dcca16ee84123df696ae7080.html,http://www.bostonglobe.com/opinion/2017/09/24/harvard-business-school-earns-incomplete-ethics/uW69hWiqgYCmrKiwYLVGRP/story.html
097437d0bbc139fe1b1c54fe8f9ecf9e76d6fcb6ded220c4bc63cbef7911b6b5.html,http://www.bostonglobe.com/metro/2017/09/08/dukes-hazzard-star-facing-criminal-charges-waltham-teases-song-off-new-album/2mZPMH1fpM37JYVEY3LYGM/story.html
7b106134b5b365ea18894410122c5f26e3f598ea9108ae322992160d6a877cd2.html,https://www.bostonglobe.com/metro/2017/09/22/cte/YfTbU4tSMRLa88NSVEQHmI/story.html
92fbfccecb855c4eaae80cd9ce05df5d51642f182699ce1aaea0eb24d9f40c13.html,https://www.bostonglobe.com/sports/colleges/2016/11/13/hockey-team-defeats-arizona-state/lp6MnG3jfRR8w7xk56NP7M/story.html
e02f9e98ad697b0ccccb0d139c00346b3c76e86cfebdd7bf69dfdb330034cfe5.html,http://www.bostonglobe.com/news/world/2017/09/30/separatists-vow-defy-police-ultimatum-over-catalonia-vote/cXj3RysW78YBR9PVyBlrcM/story.html
e133f8430f8ba42b55fd1b6e30164af789b587448fa5063b5ddeeced36c39371.html,http://www.bostonglobe.com/sports/2016/11/24/new-england-world-cup-skiing-history/alyb35Y6NnEjWLTk4j5WbI/story.html?p1=Article_Related_Box_Article_More
1799fc3c1ab332c601f66db2b5908686bc1e2b6ca0832223a69e2768f1b66a5d.html,http://www.bostonglobe.com/sports/redsox/2017/09/26/john-farrell-faced-with-painful-decisions-down-stretch/Ckuet02M6LyMlvt46btYXJ/story.html
d06df8d99dc6008ba321a9f395cf37d5676923a10837391f62dafae4b2784a0c.html,http://www.bostonglobe.com/metro/2017/10/07/longtime-kennedy-hand-won-tell-all-but-enough/5vZXSRusIzG1i0ZmpMSd0H/story.html
687b22c50ac0e9dbee2fb567a0f5b3caf025c42909afb4fd87203b6180132f07.html,http://www.bostonglobe.com/sports/patriots/2017/09/26/patriots-defense-again-will-tested-mobile-quarterback/s1CnoixWKWglZIMq53DsTN/story.html
21290cb6f5148ef8fc52641a6dfc3743fe9031c53526dc88aea84c94136db300.html,http://www.bostonglobe.com/opinion/2017/10/02/not-madness-terrorism-evil-that-killing-people-guns/VLAVLg8aK86wdg9MuoVn8J/story.html
a431da0f637feeeacf244691fda7f6092a37dc4b932dcd0023d2ace734890b4a.html,http://www.bostonglobe.com/sports/2016/11/24/mikaela-shiffrin-aims-queen-mountains/zzyV58tlMJtq1xyv2zSAiO/story.html?p1=Article_Related_Box_Article
8c167e92f456950d03f57daf71809e401c2b3535aa772bb34c54865683cdf994.html,http://www.bostonglobe.com/lifestyle/2017/09/28/charitable-tablescapes-benefit-heading-home/4BBBm6pDi4NBV2WloWSh9L/story.html
104691f167e1e0ce03605cdf41b96ee13ca7e2a6b7345b8a22c4889be790c7aa.html,https://www.bostonglobe.com/sports/colleges/2016/11/13/hockey-team-defeats-arizona-state/lp6MnG3jfRR8w7xk56NP7M/amp.html
a6874488ab0ed7d45f903420889ce43d59ed74fd7d1946bcc133130e68971056.html,https://www.bostonglobe.com/metro/2017/09/23/football-takes-more-hits/ymCEWf9PLGXxmYBeBBYMRO/amp.html
